date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-10-05,Kansas,0.0,413998,6074,16.0,0.0,70,68,2,62087.0,2913314
2021-10-06,Kansas,0.0,416323,6110,2325.0,36.0,57,57,0,62087.0,2913314
2021-10-07,Kansas,0.0,416338,6110,15.0,0.0,70,70,0,62087.0,2913314
2021-10-08,Kansas,0.0,418403,6130,2065.0,20.0,65,64,1,62087.0,2913314
2021-10-09,Kansas,0.0,418403,6130,0.0,0.0,58,58,0,62087.0,2913314
2021-10-10,Kansas,0.0,418403,6130,0.0,0.0,58,57,1,62087.0,2913314
2021-10-11,Kansas,0.0,420156,6145,1753.0,15.0,80,78,2,62087.0,2913314
2021-10-12,Kansas,0.0,420203,6145,47.0,0.0,70,69,1,62087.0,2913314
2021-10-13,Kansas,0.0,422240,6154,2037.0,9.0,55,54,1,62087.0,2913314
2021-10-14,Kansas,0.0,422262,6154,22.0,0.0,81,81,0,62087.0,2913314
2021-10-15,Kansas,0.0,424081,6169,1819.0,15.0,56,53,3,62087.0,2913314
2021-10-16,Kansas,0.0,424081,6169,0.0,0.0,74,70,4,62087.0,2913314
2021-10-17,Kansas,0.0,424081,6169,0.0,0.0,55,51,4,62087.0,2913314
2021-10-18,Kansas,0.0,425565,6174,1484.0,5.0,66,63,3,62087.0,2913314
2021-10-19,Kansas,0.0,425705,6174,140.0,0.0,54,53,1,62087.0,2913314
2021-10-20,Kansas,0.0,427755,6189,2050.0,15.0,67,64,3,62087.0,2913314
2021-10-21,Kansas,0.0,427845,6189,90.0,0.0,42,42,0,62087.0,2913314
2021-10-22,Kansas,0.0,429672,6215,1827.0,26.0,55,54,1,62087.0,2913314
2021-10-23,Kansas,0.0,429672,6215,0.0,0.0,58,55,3,62087.0,2913314
2021-10-24,Kansas,0.0,429672,6215,0.0,0.0,60,57,3,62087.0,2913314
2021-10-25,Kansas,0.0,431161,6245,1489.0,30.0,67,66,1,62087.0,2913314
2021-10-26,Kansas,0.0,431169,6245,8.0,0.0,64,63,1,62087.0,2913314
2021-10-27,Kansas,0.0,433622,6347,2453.0,102.0,55,53,2,62087.0,2913314
2021-10-28,Kansas,0.0,433639,6347,17.0,0.0,44,43,1,62087.0,2913314
2021-10-29,Kansas,0.0,435512,6417,1873.0,70.0,45,42,3,62087.0,2913314
2021-10-30,Kansas,0.0,435512,6417,0.0,0.0,45,45,0,62087.0,2913314
2021-10-31,Kansas,0.0,435512,6417,0.0,0.0,48,47,1,62087.0,2913314
2021-11-01,Kansas,0.0,436794,6424,1282.0,7.0,49,48,1,62087.0,2913314
2021-11-02,Kansas,0.0,436800,6424,6.0,0.0,55,55,0,62087.0,2913314
2021-11-03,Kansas,0.0,439057,6451,2257.0,27.0,60,58,2,62087.0,2913314
2021-11-04,Kansas,0.0,439068,6451,11.0,0.0,65,63,2,62087.0,2913314
2021-11-05,Kansas,0.0,441137,6498,2069.0,47.0,72,70,2,62087.0,2913314
2021-11-06,Kansas,0.0,441137,6498,0.0,0.0,53,53,0,62087.0,2913314
2021-11-07,Kansas,0.0,441137,6498,0.0,0.0,71,70,1,62087.0,2913314
2021-11-08,Kansas,0.0,443055,6536,1918.0,38.0,80,78,2,62087.0,2913314
2021-11-09,Kansas,0.0,443075,6536,20.0,0.0,74,70,4,62087.0,2913314
2021-11-10,Kansas,0.0,445858,6614,2783.0,78.0,66,64,2,62087.0,2913314
2021-11-11,Kansas,0.0,445902,6614,44.0,0.0,56,54,2,62087.0,2913314
2021-11-12,Kansas,0.0,448652,6621,2750.0,7.0,68,67,1,62087.0,2913314
2021-11-13,Kansas,0.0,448652,6621,0.0,0.0,60,58,2,62087.0,2913314
2021-11-14,Kansas,0.0,448652,6621,0.0,0.0,57,53,4,62087.0,2913314
2021-11-15,Kansas,0.0,450646,6617,1994.0,-4.0,80,77,3,62087.0,2913314
2021-11-16,Kansas,0.0,450666,6617,20.0,0.0,84,83,1,62087.0,2913314
2021-11-17,Kansas,0.0,453701,6637,3035.0,20.0,75,74,1,62087.0,2913314
2021-11-18,Kansas,0.0,453856,6639,155.0,2.0,86,84,2,62087.0,2913314
2021-11-19,Kansas,0.0,456624,6636,2768.0,-3.0,81,80,1,62087.0,2913314
2021-11-20,Kansas,0.0,456624,6636,0.0,0.0,77,76,1,62087.0,2913314
2021-11-21,Kansas,0.0,456624,6636,0.0,0.0,57,56,1,62087.0,2913314
2021-11-22,Kansas,0.0,459085,6645,2461.0,9.0,88,85,3,62087.0,2913314
2021-11-23,Kansas,0.0,459085,6645,0.0,0.0,104,103,1,62087.0,2913314
2021-11-24,Kansas,0.0,461163,6673,2078.0,28.0,92,91,1,62087.0,2913314
2021-11-25,Kansas,0.0,462057,6676,894.0,3.0,66,65,1,62087.0,2913314
2021-11-26,Kansas,0.0,462057,6676,0.0,0.0,83,79,4,62087.0,2913314
2021-11-27,Kansas,0.0,462057,6676,0.0,0.0,82,81,1,62087.0,2913314
2021-11-28,Kansas,0.0,462057,6676,0.0,0.0,94,92,2,62087.0,2913314
2021-11-29,Kansas,0.0,466125,6689,4068.0,13.0,108,105,3,62087.0,2913314
2021-11-30,Kansas,0.0,466125,6689,0.0,0.0,104,101,3,62087.0,2913314
2021-12-01,Kansas,0.0,470545,6778,4420.0,89.0,95,92,3,62087.0,2913314
2021-12-02,Kansas,0.0,470678,6779,133.0,1.0,111,109,2,62087.0,2913314
2021-12-03,Kansas,0.0,475180,6779,4502.0,0.0,98,94,4,62087.0,2913314
2021-12-04,Kansas,0.0,475304,6780,124.0,1.0,85,84,1,62087.0,2913314
2021-12-05,Kansas,0.0,475304,6787,0.0,7.0,99,95,4,62087.0,2913314
2021-12-06,Kansas,0.0,478615,6792,3311.0,5.0,105,103,2,62087.0,2913314
2021-12-07,Kansas,0.0,478636,6797,21.0,5.0,106,102,4,62087.0,2913314
2021-12-08,Kansas,0.0,483059,6807,4423.0,10.0,104,101,3,62087.0,2913314
2021-12-09,Kansas,0.0,483098,6810,39.0,3.0,130,125,5,62087.0,2913314
2021-12-10,Kansas,0.0,486895,6834,3797.0,24.0,112,109,3,62087.0,2913314
2021-12-11,Kansas,0.0,486895,6834,0.0,0.0,78,73,5,62087.0,2913314
2021-12-12,Kansas,0.0,486895,6834,0.0,0.0,88,86,2,62087.0,2913314
2021-12-13,Kansas,0.0,490101,6879,3206.0,45.0,105,103,2,62087.0,2913314
2021-12-14,Kansas,0.0,490151,6879,50.0,0.0,119,117,2,62087.0,2913314
2021-12-15,Kansas,0.0,494223,6899,4072.0,20.0,108,108,0,62087.0,2913314
2021-12-16,Kansas,0.0,494380,6899,157.0,0.0,112,109,3,62087.0,2913314
2021-12-17,Kansas,0.0,498614,6913,4234.0,14.0,105,103,2,62087.0,2913314
2021-12-18,Kansas,0.0,498614,6913,0.0,0.0,103,103,0,62087.0,2913314
2021-12-19,Kansas,0.0,498614,6913,0.0,0.0,98,98,0,62087.0,2913314
2021-12-20,Kansas,0.0,501226,6920,2612.0,7.0,103,102,1,62087.0,2913314
2021-12-21,Kansas,0.0,501252,6920,26.0,0.0,117,117,0,62087.0,2913314
2021-12-22,Kansas,0.0,506359,6954,5107.0,34.0,104,104,0,62087.0,2913314
2021-12-23,Kansas,0.0,506379,6954,20.0,0.0,116,114,2,62087.0,2913314
2021-12-24,Kansas,0.0,506379,6954,0.0,0.0,98,98,0,62087.0,2913314
2021-12-25,Kansas,0.0,506379,6954,0.0,0.0,97,96,1,62087.0,2913314
2021-12-26,Kansas,0.0,506379,6954,0.0,0.0,125,124,1,62087.0,2913314
2021-12-27,Kansas,0.0,512933,6968,6554.0,14.0,125,120,5,62087.0,2913314
2021-12-28,Kansas,0.0,512968,6968,35.0,0.0,138,134,4,62087.0,2913314
2021-12-29,Kansas,0.0,520316,7006,7348.0,38.0,113,110,3,62087.0,2913314
2021-12-30,Kansas,0.0,520388,7006,72.0,0.0,134,131,3,62087.0,2913314
2021-12-31,Kansas,0.0,520388,7006,0.0,0.0,135,134,1,62087.0,2913314
2022-01-01,Kansas,0.0,520388,7006,0.0,0.0,116,114,2,62087.0,2913314
2022-01-02,Kansas,0.0,520388,7006,0.0,0.0,112,111,1,62087.0,2913314
2022-01-03,Kansas,0.0,535014,7049,14626.0,43.0,156,150,6,62087.0,2913314
2022-01-04,Kansas,0.0,535051,7049,37.0,0.0,166,162,4,62087.0,2913314
2022-01-05,Kansas,0.0,550176,7064,15125.0,15.0,177,176,1,62087.0,2913314
2022-01-06,Kansas,0.0,550220,7064,44.0,0.0,178,173,5,62087.0,2913314
2022-01-07,Kansas,0.0,566192,7097,15972.0,33.0,126,125,1,62087.0,2913314
2022-01-08,Kansas,0.0,566192,7097,0.0,0.0,163,158,5,62087.0,2913314
2022-01-09,Kansas,0.0,566192,7097,0.0,0.0,146,142,4,62087.0,2913314
2022-01-10,Kansas,0.0,579682,7115,13490.0,18.0,176,169,7,62087.0,2913314
2022-01-11,Kansas,0.0,579744,7115,62.0,0.0,184,179,5,62087.0,2913314
2022-01-12,Kansas,0.0,581874,7117,2130.0,2.0,208,202,6,62087.0,2913314
2022-01-13,Kansas,0.0,582043,7117,169.0,0.0,215,205,10,62087.0,2913314
2022-01-14,Kansas,0.0,621692,7163,39649.0,46.0,182,175,7,62087.0,2913314
2022-01-15,Kansas,0.0,621692,7163,0.0,0.0,159,156,3,62087.0,2913314
2022-01-16,Kansas,0.0,621692,7163,0.0,0.0,161,157,4,62087.0,2913314
2022-01-17,Kansas,0.0,621692,7163,0.0,0.0,215,209,6,62087.0,2913314
2022-01-18,Kansas,0.0,621795,7163,103.0,0.0,247,242,5,62087.0,2913314
2022-01-19,Kansas,0.0,660599,7293,38804.0,130.0,210,207,3,62087.0,2913314
2022-01-20,Kansas,0.0,660929,7293,330.0,0.0,223,217,6,62087.0,2913314
2022-01-21,Kansas,0.0,681029,7320,20100.0,27.0,195,193,2,62087.0,2913314
2022-01-22,Kansas,0.0,681048,7321,19.0,1.0,158,153,5,62087.0,2913314
2022-01-23,Kansas,0.0,681048,7321,0.0,0.0,161,154,7,62087.0,2913314
2022-01-24,Kansas,0.0,694970,7338,13922.0,17.0,199,191,8,62087.0,2913314
2022-01-25,Kansas,0.0,695272,7338,302.0,0.0,198,188,10,62087.0,2913314
2022-01-26,Kansas,0.0,710326,7391,15054.0,53.0,166,165,1,62087.0,2913314
2022-01-27,Kansas,0.0,710381,7391,55.0,0.0,174,171,3,62087.0,2913314
2022-01-28,Kansas,0.0,723110,7519,12729.0,128.0,159,155,4,62087.0,2913314
2022-01-29,Kansas,0.0,723110,7519,0.0,0.0,133,132,1,62087.0,2913314
2022-01-30,Kansas,0.0,723110,7519,0.0,0.0,127,126,1,62087.0,2913314
