date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-10-22,California,0.0,4869005,71328,2060.0,126.0,474,466,8,80440.0,39512223
2021-10-23,California,0.0,4870401,71341,1396.0,13.0,439,432,7,80440.0,39512223
2021-10-24,California,0.0,4871549,71350,1148.0,9.0,401,393,8,80440.0,39512223
2021-10-25,California,0.0,4891579,71443,20030.0,93.0,470,460,10,80440.0,39512223
2021-10-26,California,0.0,4896734,71629,5155.0,186.0,429,423,6,80440.0,39512223
2021-10-27,California,0.0,4902309,71768,5575.0,139.0,447,431,16,80440.0,39512223
2021-10-28,California,0.0,4909920,71848,7611.0,80.0,442,437,5,80440.0,39512223
2021-10-29,California,0.0,4912472,71952,2552.0,104.0,455,446,9,80440.0,39512223
2021-10-30,California,0.0,4914081,71941,1609.0,-11.0,404,395,9,80440.0,39512223
2021-10-31,California,0.0,4927223,71950,13142.0,9.0,389,380,9,80440.0,39512223
2021-11-01,California,0.0,4934656,72111,7433.0,161.0,430,422,8,80440.0,39512223
2021-11-02,California,0.0,4939348,72188,4692.0,77.0,487,482,5,80440.0,39512223
2021-11-03,California,0.0,4944867,72281,5519.0,93.0,431,423,8,80440.0,39512223
2021-11-04,California,0.0,4953157,72366,8290.0,85.0,409,392,17,80440.0,39512223
2021-11-05,California,0.0,4956336,72489,3179.0,123.0,445,436,9,80440.0,39512223
2021-11-06,California,0.0,4958115,72511,1779.0,22.0,354,347,7,80440.0,39512223
2021-11-07,California,0.0,4970556,72525,12441.0,14.0,353,344,9,80440.0,39512223
2021-11-08,California,0.0,4977816,72644,7260.0,119.0,417,411,6,80440.0,39512223
2021-11-09,California,0.0,4982595,72681,4779.0,37.0,392,383,9,80440.0,39512223
2021-11-10,California,0.0,4987694,72857,5099.0,176.0,375,368,7,80440.0,39512223
2021-11-11,California,0.0,4989998,72960,2304.0,103.0,355,347,8,80440.0,39512223
2021-11-12,California,0.0,4999782,73014,9784.0,54.0,376,370,6,80440.0,39512223
2021-11-13,California,0.0,5002676,73105,2894.0,91.0,384,376,8,80440.0,39512223
2021-11-14,California,0.0,5009104,73111,6428.0,6.0,324,319,5,80440.0,39512223
2021-11-15,California,0.0,5013640,73233,4536.0,122.0,430,417,13,80440.0,39512223
2021-11-16,California,0.0,5019015,73299,5375.0,66.0,343,332,11,80440.0,39512223
2021-11-17,California,0.0,5024256,73405,5241.0,106.0,351,328,23,80440.0,39512223
2021-11-18,California,0.0,5030028,73552,5772.0,147.0,342,327,15,80440.0,39512223
2021-11-19,California,0.0,5032939,73694,2911.0,142.0,349,340,9,80440.0,39512223
2021-11-20,California,0.0,5034921,73720,1982.0,26.0,296,288,8,80440.0,39512223
2021-11-21,California,0.0,5045152,73731,10231.0,11.0,335,331,4,80440.0,39512223
2021-11-22,California,0.0,5049861,73856,4709.0,125.0,336,327,9,80440.0,39512223
2021-11-23,California,0.0,5054461,73939,4600.0,83.0,362,355,7,80440.0,39512223
2021-11-24,California,0.0,5056588,74093,2127.0,154.0,334,327,7,80440.0,39512223
2021-11-25,California,0.0,5056691,74098,103.0,5.0,276,266,10,80440.0,39512223
2021-11-26,California,0.0,5058925,74129,2234.0,31.0,339,328,11,80440.0,39512223
2021-11-27,California,0.0,5059728,74152,803.0,23.0,336,330,6,80440.0,39512223
2021-11-28,California,0.0,5074563,74159,14835.0,7.0,353,350,3,80440.0,39512223
2021-11-29,California,0.0,5080205,74367,5642.0,208.0,382,371,11,80440.0,39512223
2021-11-30,California,0.0,5085929,74473,5724.0,106.0,386,377,9,80440.0,39512223
2021-12-01,California,0.0,5091272,74561,5343.0,88.0,354,347,7,80440.0,39512223
2021-12-02,California,0.0,5099610,74669,8338.0,108.0,376,364,12,80440.0,39512223
2021-12-03,California,0.0,5103116,74781,3506.0,112.0,336,334,2,80440.0,39512223
2021-12-04,California,0.0,5105617,74800,2501.0,19.0,353,345,8,80440.0,39512223
2021-12-05,California,0.0,5120671,74802,15054.0,2.0,330,322,8,80440.0,39512223
2021-12-06,California,0.0,5127897,74911,7226.0,109.0,423,413,10,80440.0,39512223
2021-12-07,California,0.0,5132698,74953,4801.0,42.0,434,426,8,80440.0,39512223
2021-12-08,California,0.0,5140907,75080,8209.0,127.0,405,398,7,80440.0,39512223
2021-12-09,California,0.0,5147656,75178,6749.0,98.0,419,406,13,80440.0,39512223
2021-12-10,California,0.0,5151047,75247,3391.0,69.0,381,373,8,80440.0,39512223
2021-12-11,California,0.0,5153021,75270,1974.0,23.0,374,363,11,80440.0,39512223
2021-12-12,California,0.0,5165762,75275,12741.0,5.0,366,363,3,80440.0,39512223
2021-12-13,California,0.0,5172077,75378,6315.0,103.0,382,374,8,80440.0,39512223
2021-12-14,California,0.0,5178476,75428,6399.0,50.0,399,382,17,80440.0,39512223
2021-12-15,California,0.0,5184557,75517,6081.0,89.0,406,393,13,80440.0,39512223
2021-12-16,California,0.0,5192675,75603,8118.0,86.0,400,392,8,80440.0,39512223
2021-12-17,California,0.0,5197649,75679,4974.0,76.0,406,393,13,80440.0,39512223
2021-12-18,California,0.0,5201644,75718,3995.0,39.0,341,331,10,80440.0,39512223
2021-12-19,California,0.0,5218418,75727,16774.0,9.0,329,320,9,80440.0,39512223
2021-12-20,California,0.0,5228914,75826,10496.0,99.0,421,409,12,80440.0,39512223
2021-12-21,California,0.0,5240634,75878,11720.0,52.0,450,438,12,80440.0,39512223
2021-12-22,California,0.0,5256257,75958,15623.0,80.0,449,438,11,80440.0,39512223
2021-12-23,California,0.0,5277023,76054,20766.0,96.0,477,464,13,80440.0,39512223
2021-12-24,California,0.0,5290085,76126,13062.0,72.0,545,517,28,80440.0,39512223
2021-12-25,California,0.0,5290593,76126,508.0,0.0,563,546,17,80440.0,39512223
2021-12-26,California,0.0,5312572,76139,21979.0,13.0,683,643,40,80440.0,39512223
2021-12-27,California,0.0,5361378,76175,48806.0,36.0,825,786,39,80440.0,39512223
2021-12-28,California,0.0,5391123,76255,29745.0,80.0,995,943,52,80440.0,39512223
2021-12-29,California,0.0,5431076,76336,39953.0,81.0,1018,974,44,80440.0,39512223
2021-12-30,California,0.0,5485850,76437,54774.0,101.0,1088,1038,50,80440.0,39512223
2021-12-31,California,0.0,5522233,76520,36383.0,83.0,1070,1017,53,80440.0,39512223
2022-01-01,California,0.0,5523745,76520,1512.0,0.0,1157,1098,59,80440.0,39512223
2022-01-02,California,0.0,5571788,76523,48043.0,3.0,1233,1171,62,80440.0,39512223
2022-01-03,California,0.0,5712488,76540,140700.0,17.0,1474,1383,91,80440.0,39512223
2022-01-04,California,0.0,5795552,76634,83064.0,94.0,1673,1593,80,80440.0,39512223
2022-01-05,California,0.0,5854203,76760,58651.0,126.0,1802,1712,90,80440.0,39512223
2022-01-06,California,0.0,5968866,76792,114663.0,32.0,1890,1811,79,80440.0,39512223
2022-01-07,California,0.0,6031440,77026,62574.0,234.0,1921,1819,102,80440.0,39512223
2022-01-08,California,0.0,6068711,77043,37271.0,17.0,1765,1680,85,80440.0,39512223
2022-01-09,California,0.0,6266424,77056,197713.0,13.0,1791,1714,77,80440.0,39512223
2022-01-10,California,0.0,6399011,77203,132587.0,147.0,2032,1946,86,80440.0,39512223
2022-01-11,California,0.0,6551789,77226,152778.0,23.0,2253,2159,94,80440.0,39512223
2022-01-12,California,0.0,6666012,77360,114223.0,134.0,2276,2168,108,80440.0,39512223
2022-01-13,California,0.0,6814740,77507,148728.0,147.0,2275,2180,95,80440.0,39512223
2022-01-14,California,0.0,6881228,77657,66488.0,150.0,2239,2152,87,80440.0,39512223
2022-01-15,California,0.0,6925311,77723,44083.0,66.0,2020,1944,76,80440.0,39512223
2022-01-16,California,0.0,7132175,77774,206864.0,51.0,1995,1913,82,80440.0,39512223
2022-01-17,California,0.0,7234069,77938,101894.0,164.0,2255,2179,76,80440.0,39512223
2022-01-18,California,0.0,7314439,78013,80370.0,75.0,2099,2027,72,80440.0,39512223
2022-01-19,California,0.0,7442689,78101,128250.0,88.0,2252,2170,82,80440.0,39512223
2022-01-20,California,0.0,7576770,78307,134081.0,206.0,2290,2205,85,80440.0,39512223
2022-01-21,California,0.0,7654269,78482,77499.0,175.0,2080,1999,81,80440.0,39512223
2022-01-22,California,0.0,7694536,78553,40267.0,71.0,1899,1829,70,80440.0,39512223
2022-01-23,California,0.0,7872966,78616,178430.0,63.0,1802,1731,71,80440.0,39512223
2022-01-24,California,0.0,7979681,78798,106715.0,182.0,2106,2025,81,80440.0,39512223
2022-01-25,California,0.0,8067495,78887,87814.0,89.0,2111,2040,71,80440.0,39512223
2022-01-26,California,0.0,8128099,79139,60604.0,252.0,1809,1731,78,80440.0,39512223
2022-01-27,California,0.0,8171803,79400,43704.0,261.0,1931,1853,78,80440.0,39512223
2022-01-28,California,0.0,8253359,79689,81556.0,289.0,1743,1678,65,80440.0,39512223
2022-01-29,California,0.0,8275373,79764,22014.0,75.0,1529,1474,55,80440.0,39512223
2022-01-30,California,0.0,8292735,79801,17362.0,37.0,1509,1455,54,80440.0,39512223
