date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-09-22,Ohio,0.0,1365800,22892,6882.0,62.0,511,491,20,58642.0,11689100
2021-09-23,Ohio,0.0,1373275,22993,7475.0,101.0,544,517,27,58642.0,11689100
2021-09-24,Ohio,0.0,1380370,23079,7095.0,86.0,516,494,22,58642.0,11689100
2021-09-25,Ohio,0.0,1385749,23172,5379.0,93.0,446,433,13,58642.0,11689100
2021-09-26,Ohio,0.0,1390015,23264,4266.0,92.0,465,447,18,58642.0,11689100
2021-09-27,Ohio,0.0,1393696,23336,3681.0,72.0,547,516,31,58642.0,11689100
2021-09-28,Ohio,0.0,1400979,23429,7283.0,93.0,527,505,22,58642.0,11689100
2021-09-29,Ohio,0.0,1407442,23504,6463.0,75.0,444,431,13,58642.0,11689100
2021-09-30,Ohio,0.0,1413972,23591,6530.0,87.0,457,435,22,58642.0,11689100
2021-10-01,Ohio,0.0,1420206,23678,6234.0,87.0,456,434,22,58642.0,11689100
2021-10-02,Ohio,0.0,1426300,23771,6094.0,93.0,414,398,16,58642.0,11689100
2021-10-03,Ohio,0.0,1429745,23851,3445.0,80.0,401,385,16,58642.0,11689100
2021-10-04,Ohio,0.0,1433957,23933,4212.0,82.0,482,466,16,58642.0,11689100
2021-10-05,Ohio,0.0,1439490,24021,5533.0,88.0,475,461,14,58642.0,11689100
2021-10-06,Ohio,0.0,1445785,24103,6295.0,82.0,465,449,16,58642.0,11689100
2021-10-07,Ohio,0.0,1452096,24190,6311.0,87.0,430,412,18,58642.0,11689100
2021-10-08,Ohio,0.0,1458747,24276,6651.0,86.0,433,417,16,58642.0,11689100
2021-10-09,Ohio,0.0,1461932,24356,3185.0,80.0,376,357,19,58642.0,11689100
2021-10-10,Ohio,0.0,1467331,24431,5399.0,75.0,395,376,19,58642.0,11689100
2021-10-11,Ohio,0.0,1470267,24516,2936.0,85.0,436,424,12,58642.0,11689100
2021-10-12,Ohio,0.0,1474723,24599,4456.0,83.0,474,456,18,58642.0,11689100
2021-10-13,Ohio,0.0,1480371,24682,5648.0,83.0,428,412,16,58642.0,11689100
2021-10-14,Ohio,0.0,1485514,24777,5143.0,95.0,447,434,13,58642.0,11689100
2021-10-15,Ohio,0.0,1490451,24872,4937.0,95.0,340,334,6,58642.0,11689100
2021-10-16,Ohio,0.0,1494160,24950,3709.0,78.0,340,333,7,58642.0,11689100
2021-10-17,Ohio,0.0,1496675,25029,2515.0,79.0,355,350,5,58642.0,11689100
2021-10-18,Ohio,0.0,1499485,25113,2810.0,84.0,406,397,9,58642.0,11689100
2021-10-19,Ohio,0.0,1503102,25189,3617.0,76.0,396,387,9,58642.0,11689100
2021-10-20,Ohio,0.0,1507676,25269,4574.0,80.0,364,347,17,58642.0,11689100
2021-10-21,Ohio,0.0,1511760,25351,4084.0,82.0,375,364,11,58642.0,11689100
2021-10-22,Ohio,0.0,1515838,25417,4078.0,66.0,322,315,7,58642.0,11689100
2021-10-23,Ohio,0.0,1519304,25499,3466.0,82.0,259,251,8,58642.0,11689100
2021-10-24,Ohio,0.0,1521844,25574,2540.0,75.0,300,288,12,58642.0,11689100
2021-10-25,Ohio,0.0,1524169,25645,2325.0,71.0,346,334,12,58642.0,11689100
2021-10-26,Ohio,0.0,1527976,25721,3807.0,76.0,304,292,12,58642.0,11689100
2021-10-27,Ohio,0.0,1531815,25785,3839.0,64.0,260,250,10,58642.0,11689100
2021-10-28,Ohio,0.0,1536005,25851,4190.0,66.0,323,306,17,58642.0,11689100
2021-10-29,Ohio,0.0,1539490,25931,3485.0,80.0,362,345,17,58642.0,11689100
2021-10-30,Ohio,0.0,1542911,25993,3421.0,62.0,315,303,12,58642.0,11689100
2021-10-31,Ohio,0.0,1545327,26050,2416.0,57.0,297,286,11,58642.0,11689100
2021-11-01,Ohio,0.0,1547788,26097,2461.0,47.0,332,320,12,58642.0,11689100
2021-11-02,Ohio,0.0,1551705,26155,3917.0,58.0,333,320,13,58642.0,11689100
2021-11-03,Ohio,0.0,1556208,26218,4503.0,63.0,350,333,17,58642.0,11689100
2021-11-04,Ohio,0.0,1560695,26296,4487.0,78.0,316,306,10,58642.0,11689100
2021-11-05,Ohio,0.0,1565043,26352,4348.0,56.0,288,280,8,58642.0,11689100
2021-11-06,Ohio,0.0,1567834,26394,2791.0,42.0,308,294,14,58642.0,11689100
2021-11-07,Ohio,0.0,1572197,26443,4363.0,49.0,352,337,15,58642.0,11689100
2021-11-08,Ohio,0.0,1575319,26494,3122.0,51.0,356,340,16,58642.0,11689100
2021-11-09,Ohio,0.0,1580271,26552,4952.0,58.0,402,393,9,58642.0,11689100
2021-11-10,Ohio,0.0,1585798,26610,5527.0,58.0,376,361,15,58642.0,11689100
2021-11-11,Ohio,0.0,1590792,26670,4994.0,60.0,374,363,11,58642.0,11689100
2021-11-12,Ohio,0.0,1596171,26718,5379.0,48.0,388,372,16,58642.0,11689100
2021-11-13,Ohio,0.0,1600860,26777,4689.0,59.0,334,326,8,58642.0,11689100
2021-11-14,Ohio,0.0,1604488,26836,3628.0,59.0,411,394,17,58642.0,11689100
2021-11-15,Ohio,0.0,1608415,26892,3927.0,56.0,436,422,14,58642.0,11689100
2021-11-16,Ohio,0.0,1614054,26954,5639.0,62.0,496,477,19,58642.0,11689100
2021-11-17,Ohio,0.0,1620436,27016,6382.0,62.0,487,470,17,58642.0,11689100
2021-11-18,Ohio,0.0,1627051,27081,6615.0,65.0,458,452,6,58642.0,11689100
2021-11-19,Ohio,0.0,1633480,27142,6429.0,61.0,393,384,9,58642.0,11689100
2021-11-20,Ohio,0.0,1639070,27227,5590.0,85.0,411,401,10,58642.0,11689100
2021-11-21,Ohio,0.0,1642867,27307,3797.0,80.0,489,475,14,58642.0,11689100
2021-11-22,Ohio,0.0,1647237,27374,4370.0,67.0,545,539,6,58642.0,11689100
2021-11-23,Ohio,0.0,1653380,27451,6143.0,77.0,518,510,8,58642.0,11689100
2021-11-24,Ohio,0.0,1660131,27541,6751.0,90.0,467,459,8,58642.0,11689100
2021-11-25,Ohio,0.0,1660131,27616,0.0,75.0,489,481,8,58642.0,11689100
2021-11-26,Ohio,0.0,1669274,27691,9143.0,75.0,509,502,7,58642.0,11689100
2021-11-27,Ohio,0.0,1673496,27789,4222.0,98.0,473,464,9,58642.0,11689100
2021-11-28,Ohio,0.0,1677741,27885,4245.0,96.0,510,498,12,58642.0,11689100
2021-11-29,Ohio,0.0,1683472,27949,5731.0,64.0,570,556,14,58642.0,11689100
2021-11-30,Ohio,0.0,1690217,28041,6745.0,92.0,594,581,13,58642.0,11689100
2021-12-01,Ohio,0.0,1699161,28120,8944.0,79.0,576,562,14,58642.0,11689100
2021-12-02,Ohio,0.0,1708292,28221,9131.0,101.0,620,606,14,58642.0,11689100
2021-12-03,Ohio,0.0,1717876,28326,9584.0,105.0,571,555,16,58642.0,11689100
2021-12-04,Ohio,0.0,1725669,28438,7793.0,112.0,532,518,14,58642.0,11689100
2021-12-05,Ohio,0.0,1731003,28539,5334.0,101.0,562,548,14,58642.0,11689100
2021-12-06,Ohio,0.0,1735925,28651,4922.0,112.0,594,582,12,58642.0,11689100
2021-12-07,Ohio,0.0,1743801,28738,7876.0,87.0,680,670,10,58642.0,11689100
2021-12-08,Ohio,0.0,1752508,28856,8707.0,118.0,687,672,15,58642.0,11689100
2021-12-09,Ohio,0.0,1761008,28965,8500.0,109.0,667,655,12,58642.0,11689100
2021-12-10,Ohio,0.0,1768367,29081,7359.0,116.0,634,614,20,58642.0,11689100
2021-12-11,Ohio,0.0,1776439,29201,8072.0,120.0,615,602,13,58642.0,11689100
2021-12-12,Ohio,0.0,1781411,29316,4972.0,115.0,566,548,18,58642.0,11689100
2021-12-13,Ohio,0.0,1787029,29437,5618.0,121.0,605,594,11,58642.0,11689100
2021-12-14,Ohio,0.0,1796951,29548,9922.0,111.0,608,591,17,58642.0,11689100
2021-12-15,Ohio,0.0,1807539,29664,10588.0,116.0,696,677,19,58642.0,11689100
2021-12-16,Ohio,0.0,1819342,29787,11803.0,123.0,711,679,32,58642.0,11689100
2021-12-17,Ohio,0.0,1829367,29906,10025.0,119.0,638,613,25,58642.0,11689100
2021-12-18,Ohio,0.0,1839501,30035,10134.0,129.0,561,540,21,58642.0,11689100
2021-12-19,Ohio,0.0,1847140,30131,7639.0,96.0,567,549,18,58642.0,11689100
2021-12-20,Ohio,0.0,1855222,30244,8082.0,113.0,626,601,25,58642.0,11689100
2021-12-21,Ohio,0.0,1867724,30363,12502.0,119.0,695,676,19,58642.0,11689100
2021-12-22,Ohio,0.0,1880588,30475,12864.0,112.0,683,662,21,58642.0,11689100
2021-12-23,Ohio,0.0,1896577,30601,15989.0,126.0,650,626,24,58642.0,11689100
2021-12-24,Ohio,0.0,1910991,30712,14414.0,111.0,612,597,15,58642.0,11689100
2021-12-25,Ohio,0.0,1910991,30813,0.0,101.0,637,620,17,58642.0,11689100
2021-12-26,Ohio,0.0,1931908,30928,20917.0,115.0,678,657,21,58642.0,11689100
2021-12-27,Ohio,0.0,1940000,31046,8092.0,118.0,837,812,25,58642.0,11689100
2021-12-28,Ohio,0.0,1955403,31163,15403.0,117.0,888,855,33,58642.0,11689100
2021-12-29,Ohio,0.0,1975723,31287,20320.0,124.0,908,869,39,58642.0,11689100
2021-12-30,Ohio,0.0,1995497,31402,19774.0,115.0,997,951,46,58642.0,11689100
2021-12-31,Ohio,0.0,2016082,31509,20585.0,107.0,966,925,41,58642.0,11689100
2022-01-01,Ohio,0.0,2016095,31596,13.0,87.0,868,840,28,58642.0,11689100
2022-01-02,Ohio,0.0,2053721,31682,37626.0,86.0,879,843,36,58642.0,11689100
2022-01-03,Ohio,0.0,2072663,31808,18942.0,126.0,957,906,51,58642.0,11689100
2022-01-04,Ohio,0.0,2093074,31932,20411.0,124.0,1121,1070,51,58642.0,11689100
2022-01-05,Ohio,0.0,2112824,32036,19750.0,104.0,1109,1062,47,58642.0,11689100
2022-01-06,Ohio,0.0,2132266,32123,19442.0,87.0,1094,1046,48,58642.0,11689100
2022-01-07,Ohio,0.0,2151829,32217,19563.0,94.0,1036,999,37,58642.0,11689100
2022-01-08,Ohio,0.0,2170139,32307,18310.0,90.0,988,959,29,58642.0,11689100
2022-01-09,Ohio,0.0,2189228,32385,19089.0,78.0,949,909,40,58642.0,11689100
2022-01-10,Ohio,0.0,2207270,32465,18042.0,80.0,955,902,53,58642.0,11689100
2022-01-11,Ohio,0.0,2226881,32543,19611.0,78.0,1043,988,55,58642.0,11689100
2022-01-12,Ohio,0.0,2246974,32617,20093.0,74.0,1078,1024,54,58642.0,11689100
2022-01-13,Ohio,0.0,2266236,32717,19262.0,100.0,1058,1016,42,58642.0,11689100
2022-01-14,Ohio,0.0,2307691,32776,41455.0,59.0,1031,993,38,58642.0,11689100
2022-01-15,Ohio,0.0,2357990,32836,50299.0,60.0,816,782,34,58642.0,11689100
2022-01-16,Ohio,0.0,2384107,32897,26117.0,61.0,655,623,32,58642.0,11689100
2022-01-17,Ohio,0.0,2403645,32947,19538.0,50.0,737,693,44,58642.0,11689100
2022-01-18,Ohio,0.0,2418722,32985,15077.0,38.0,862,798,64,58642.0,11689100
2022-01-19,Ohio,0.0,2439205,33021,20483.0,36.0,854,799,55,58642.0,11689100
2022-01-20,Ohio,0.0,2460869,33042,21664.0,21.0,833,793,40,58642.0,11689100
2022-01-21,Ohio,0.0,2480566,33061,19697.0,19.0,797,765,32,58642.0,11689100
2022-01-22,Ohio,0.0,2496243,33070,15677.0,9.0,655,631,24,58642.0,11689100
2022-01-23,Ohio,0.0,2506175,33071,9932.0,1.0,618,585,33,58642.0,11689100
2022-01-24,Ohio,0.0,2515949,33071,9774.0,0.0,758,709,49,58642.0,11689100
2022-01-25,Ohio,0.0,2520112,33071,4163.0,0.0,695,652,43,58642.0,11689100
2022-01-26,Ohio,0.0,2540864,33071,20752.0,0.0,715,684,31,58642.0,11689100
2022-01-27,Ohio,0.0,2552972,33071,12108.0,0.0,674,638,36,58642.0,11689100
2022-01-28,Ohio,0.0,2562412,33071,9440.0,0.0,621,595,26,58642.0,11689100
2022-01-29,Ohio,0.0,2571021,33071,8609.0,0.0,590,557,33,58642.0,11689100
2022-01-30,Ohio,0.0,2576245,33071,5224.0,0.0,577,544,33,58642.0,11689100
