date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-09-19,Illinois,0.0,1590342,26979,0.0,0.0,249,247,2,69187.0,12671821
2021-09-20,Illinois,0.0,1598757,27072,8415.0,93.0,244,240,4,69187.0,12671821
2021-09-21,Illinois,0.0,1601759,27094,3002.0,22.0,238,236,2,69187.0,12671821
2021-09-22,Illinois,0.0,1605320,27132,3561.0,38.0,237,235,2,69187.0,12671821
2021-09-23,Illinois,0.0,1608825,27176,3505.0,44.0,245,241,4,69187.0,12671821
2021-09-24,Illinois,0.0,1612129,27216,3304.0,40.0,204,203,1,69187.0,12671821
2021-09-25,Illinois,0.0,1612129,27216,0.0,0.0,178,175,3,69187.0,12671821
2021-09-26,Illinois,0.0,1612129,27216,0.0,0.0,203,202,1,69187.0,12671821
2021-09-27,Illinois,0.0,1618800,27293,6671.0,77.0,236,233,3,69187.0,12671821
2021-09-28,Illinois,0.0,1621175,27325,2375.0,32.0,188,187,1,69187.0,12671821
2021-09-29,Illinois,0.0,1624164,27367,2989.0,42.0,211,209,2,69187.0,12671821
2021-09-30,Illinois,0.0,1627508,27409,3344.0,42.0,213,209,4,69187.0,12671821
2021-10-01,Illinois,0.0,1630864,27450,3356.0,41.0,167,164,3,69187.0,12671821
2021-10-02,Illinois,0.0,1630864,27450,0.0,0.0,152,150,2,69187.0,12671821
2021-10-03,Illinois,0.0,1630864,27450,0.0,0.0,146,143,3,69187.0,12671821
2021-10-04,Illinois,0.0,1638003,27509,7139.0,59.0,191,187,4,69187.0,12671821
2021-10-05,Illinois,0.0,1641057,27532,3054.0,23.0,188,184,4,69187.0,12671821
2021-10-06,Illinois,0.0,1643993,27586,2936.0,54.0,201,197,4,69187.0,12671821
2021-10-07,Illinois,0.0,1647364,27622,3371.0,36.0,188,188,0,69187.0,12671821
2021-10-08,Illinois,0.0,1650108,27657,2744.0,35.0,185,183,2,69187.0,12671821
2021-10-09,Illinois,0.0,1650108,27657,0.0,0.0,175,174,1,69187.0,12671821
2021-10-10,Illinois,0.0,1650108,27657,0.0,0.0,160,157,3,69187.0,12671821
2021-10-11,Illinois,0.0,1650108,27657,0.0,0.0,181,177,4,69187.0,12671821
2021-10-12,Illinois,0.0,1657970,27721,7862.0,64.0,161,158,3,69187.0,12671821
2021-10-13,Illinois,0.0,1660883,27760,2913.0,39.0,164,160,4,69187.0,12671821
2021-10-14,Illinois,0.0,1663364,27810,2481.0,50.0,165,158,7,69187.0,12671821
2021-10-15,Illinois,0.0,1665777,27840,2413.0,30.0,161,158,3,69187.0,12671821
2021-10-16,Illinois,0.0,1665777,27840,0.0,0.0,138,137,1,69187.0,12671821
2021-10-17,Illinois,0.0,1665777,27840,0.0,0.0,145,141,4,69187.0,12671821
2021-10-18,Illinois,0.0,1671275,27903,5498.0,63.0,155,152,3,69187.0,12671821
2021-10-19,Illinois,0.0,1673346,27924,2071.0,21.0,151,151,0,69187.0,12671821
2021-10-20,Illinois,0.0,1675793,27960,2447.0,36.0,147,145,2,69187.0,12671821
2021-10-21,Illinois,0.0,1677939,27996,2146.0,36.0,131,129,2,69187.0,12671821
2021-10-22,Illinois,0.0,1680908,28023,2969.0,27.0,141,136,5,69187.0,12671821
2021-10-23,Illinois,0.0,1680908,28023,0.0,0.0,110,106,4,69187.0,12671821
2021-10-24,Illinois,0.0,1680908,28023,0.0,0.0,103,100,3,69187.0,12671821
2021-10-25,Illinois,0.0,1686048,28081,5140.0,58.0,125,123,2,69187.0,12671821
2021-10-26,Illinois,0.0,1688261,28115,2213.0,34.0,151,150,1,69187.0,12671821
2021-10-27,Illinois,0.0,1690274,28140,2013.0,25.0,154,153,1,69187.0,12671821
2021-10-28,Illinois,0.0,1692875,28182,2601.0,42.0,154,153,1,69187.0,12671821
2021-10-29,Illinois,0.0,1695524,28204,2649.0,22.0,137,135,2,69187.0,12671821
2021-10-30,Illinois,0.0,1695524,28204,0.0,0.0,133,133,0,69187.0,12671821
2021-10-31,Illinois,0.0,1695524,28204,0.0,0.0,118,118,0,69187.0,12671821
2021-11-01,Illinois,0.0,1701649,28267,6125.0,63.0,143,141,2,69187.0,12671821
2021-11-02,Illinois,0.0,1704031,28291,2382.0,24.0,160,158,2,69187.0,12671821
2021-11-03,Illinois,0.0,1705777,28331,1746.0,40.0,141,141,0,69187.0,12671821
2021-11-04,Illinois,0.0,1710044,28359,4267.0,28.0,134,132,2,69187.0,12671821
2021-11-05,Illinois,0.0,1712986,28381,2942.0,22.0,142,142,0,69187.0,12671821
2021-11-06,Illinois,0.0,1712986,28381,0.0,0.0,147,146,1,69187.0,12671821
2021-11-07,Illinois,0.0,1712986,28381,0.0,0.0,156,155,1,69187.0,12671821
2021-11-08,Illinois,0.0,1720345,28419,7359.0,38.0,194,191,3,69187.0,12671821
2021-11-09,Illinois,0.0,1722590,28441,2245.0,22.0,186,180,6,69187.0,12671821
2021-11-10,Illinois,0.0,1727634,28461,5044.0,20.0,189,187,2,69187.0,12671821
2021-11-11,Illinois,0.0,1727634,28461,0.0,0.0,187,182,5,69187.0,12671821
2021-11-12,Illinois,0.0,1735586,28510,7952.0,49.0,188,186,2,69187.0,12671821
2021-11-13,Illinois,0.0,1735586,28510,0.0,0.0,182,182,0,69187.0,12671821
2021-11-14,Illinois,0.0,1735586,28510,0.0,0.0,189,186,3,69187.0,12671821
2021-11-15,Illinois,0.0,1744508,28550,8922.0,40.0,222,220,2,69187.0,12671821
2021-11-16,Illinois,0.0,1747513,28570,3005.0,20.0,227,223,4,69187.0,12671821
2021-11-17,Illinois,0.0,1752502,28593,4989.0,23.0,226,224,2,69187.0,12671821
2021-11-18,Illinois,0.0,1758146,28623,5644.0,30.0,191,187,4,69187.0,12671821
2021-11-19,Illinois,0.0,1763866,28660,5720.0,37.0,206,201,5,69187.0,12671821
2021-11-20,Illinois,0.0,1763866,28660,0.0,0.0,223,223,0,69187.0,12671821
2021-11-21,Illinois,0.0,1763866,28660,0.0,0.0,237,234,3,69187.0,12671821
2021-11-22,Illinois,0.0,1775253,28710,11387.0,50.0,278,274,4,69187.0,12671821
2021-11-23,Illinois,0.0,1779842,28727,4589.0,17.0,290,285,5,69187.0,12671821
2021-11-24,Illinois,0.0,1784900,28746,5058.0,19.0,270,269,1,69187.0,12671821
2021-11-25,Illinois,0.0,1784900,28746,0.0,0.0,231,230,1,69187.0,12671821
2021-11-26,Illinois,0.0,1784900,28746,0.0,0.0,329,324,5,69187.0,12671821
2021-11-27,Illinois,0.0,1784900,28746,0.0,0.0,271,268,3,69187.0,12671821
2021-11-28,Illinois,0.0,1784900,28746,0.0,0.0,273,263,10,69187.0,12671821
2021-11-29,Illinois,0.0,1804161,28824,19261.0,78.0,342,334,8,69187.0,12671821
2021-11-30,Illinois,0.0,1809875,28847,5714.0,23.0,359,349,10,69187.0,12671821
2021-12-01,Illinois,0.0,1815994,28892,6119.0,45.0,374,365,9,69187.0,12671821
2021-12-02,Illinois,0.0,1827518,28932,11524.0,40.0,362,359,3,69187.0,12671821
2021-12-03,Illinois,0.0,1835076,28968,7558.0,36.0,395,385,10,69187.0,12671821
2021-12-04,Illinois,0.0,1835076,28968,0.0,0.0,375,370,5,69187.0,12671821
2021-12-05,Illinois,0.0,1835076,28968,0.0,0.0,386,383,3,69187.0,12671821
2021-12-06,Illinois,0.0,1854186,29053,19110.0,85.0,433,421,12,69187.0,12671821
2021-12-07,Illinois,0.0,1861254,29131,7068.0,78.0,408,400,8,69187.0,12671821
2021-12-08,Illinois,0.0,1867912,29145,6658.0,14.0,405,400,5,69187.0,12671821
2021-12-09,Illinois,0.0,1877213,29199,9301.0,54.0,470,466,4,69187.0,12671821
2021-12-10,Illinois,0.0,1884743,29234,7530.0,35.0,495,489,6,69187.0,12671821
2021-12-11,Illinois,0.0,1884744,29234,1.0,0.0,436,430,6,69187.0,12671821
2021-12-12,Illinois,0.0,1884744,29234,0.0,0.0,399,387,12,69187.0,12671821
2021-12-13,Illinois,0.0,1904259,29339,19515.0,105.0,450,443,7,69187.0,12671821
2021-12-14,Illinois,0.0,1911649,29367,7390.0,28.0,470,461,9,69187.0,12671821
2021-12-15,Illinois,0.0,1921433,29446,9784.0,79.0,506,494,12,69187.0,12671821
2021-12-16,Illinois,0.0,1933291,29498,11858.0,52.0,487,476,11,69187.0,12671821
2021-12-17,Illinois,0.0,1944056,29550,10765.0,52.0,466,454,12,69187.0,12671821
2021-12-18,Illinois,0.0,1944056,29550,0.0,0.0,429,419,10,69187.0,12671821
2021-12-19,Illinois,0.0,1944056,29550,0.0,0.0,452,442,10,69187.0,12671821
2021-12-20,Illinois,0.0,1975515,29661,31459.0,111.0,556,540,16,69187.0,12671821
2021-12-21,Illinois,0.0,1985779,29724,10264.0,63.0,561,541,20,69187.0,12671821
2021-12-22,Illinois,0.0,2002360,29790,16581.0,66.0,591,571,20,69187.0,12671821
2021-12-23,Illinois,0.0,2021294,29868,18934.0,78.0,600,584,16,69187.0,12671821
2021-12-24,Illinois,0.0,2021302,29868,8.0,0.0,529,500,29,69187.0,12671821
2021-12-25,Illinois,0.0,2021302,29868,0.0,0.0,599,572,27,69187.0,12671821
2021-12-26,Illinois,0.0,2021302,29868,0.0,0.0,650,625,25,69187.0,12671821
2021-12-27,Illinois,0.0,2077260,30021,55958.0,153.0,772,747,25,69187.0,12671821
2021-12-28,Illinois,0.0,2098064,30117,20804.0,96.0,805,768,37,69187.0,12671821
2021-12-29,Illinois,0.0,2119162,30167,21098.0,50.0,853,813,40,69187.0,12671821
2021-12-30,Illinois,0.0,2149548,30254,30386.0,87.0,842,803,39,69187.0,12671821
2021-12-31,Illinois,0.0,2149548,30254,0.0,0.0,780,749,31,69187.0,12671821
2022-01-01,Illinois,0.0,2149548,30254,0.0,0.0,775,751,24,69187.0,12671821
2022-01-02,Illinois,0.0,2149548,30254,0.0,0.0,749,719,30,69187.0,12671821
2022-01-03,Illinois,0.0,2238743,30431,89195.0,177.0,928,907,21,69187.0,12671821
2022-01-04,Illinois,0.0,2263166,30510,24423.0,79.0,946,917,29,69187.0,12671821
2022-01-05,Illinois,0.0,2295445,30589,32279.0,79.0,945,916,29,69187.0,12671821
2022-01-06,Illinois,0.0,2339534,30693,44089.0,104.0,1009,979,30,69187.0,12671821
2022-01-07,Illinois,0.0,2382437,30794,42903.0,101.0,946,915,31,69187.0,12671821
2022-01-08,Illinois,0.0,2382437,30794,0.0,0.0,843,824,19,69187.0,12671821
2022-01-09,Illinois,0.0,2382437,30794,0.0,0.0,821,798,23,69187.0,12671821
2022-01-10,Illinois,0.0,2460270,31001,77833.0,207.0,893,868,25,69187.0,12671821
2022-01-11,Illinois,0.0,2488380,31093,28110.0,92.0,1005,961,44,69187.0,12671821
2022-01-12,Illinois,0.0,2522953,31237,34573.0,144.0,898,863,35,69187.0,12671821
2022-01-13,Illinois,0.0,2560001,31379,37048.0,142.0,918,888,30,69187.0,12671821
2022-01-14,Illinois,0.0,2589636,31532,29635.0,153.0,870,844,26,69187.0,12671821
2022-01-15,Illinois,0.0,2589640,31532,4.0,0.0,680,653,27,69187.0,12671821
2022-01-16,Illinois,0.0,2589640,31532,0.0,0.0,707,680,27,69187.0,12671821
2022-01-17,Illinois,0.0,2589640,31532,0.0,0.0,773,749,24,69187.0,12671821
2022-01-18,Illinois,0.0,2682983,31783,93343.0,251.0,742,716,26,69187.0,12671821
2022-01-19,Illinois,0.0,2709474,31943,26491.0,160.0,680,658,22,69187.0,12671821
2022-01-20,Illinois,0.0,2732720,32141,23246.0,198.0,674,650,24,69187.0,12671821
2022-01-21,Illinois,0.0,2773362,32278,40642.0,137.0,615,596,19,69187.0,12671821
2022-01-22,Illinois,0.0,2773362,32278,0.0,0.0,503,488,15,69187.0,12671821
2022-01-23,Illinois,0.0,2773362,32278,0.0,0.0,478,462,16,69187.0,12671821
2022-01-24,Illinois,0.0,2837861,32588,64499.0,310.0,630,616,14,69187.0,12671821
2022-01-25,Illinois,0.0,2851567,32709,13706.0,121.0,566,551,15,69187.0,12671821
2022-01-26,Illinois,0.0,2867299,32852,15732.0,143.0,478,459,19,69187.0,12671821
2022-01-27,Illinois,0.0,2881745,33001,14446.0,149.0,507,487,20,69187.0,12671821
2022-01-28,Illinois,0.0,2897174,33121,15429.0,120.0,485,470,15,69187.0,12671821
2022-01-29,Illinois,0.0,2897174,33121,0.0,0.0,420,407,13,69187.0,12671821
2022-01-30,Illinois,0.0,2897174,33121,0.0,0.0,395,382,13,69187.0,12671821
