date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-09-04,Wisconsin,0.0,741235,8521,0.0,0.0,201,195,6,64168.0,5822434
2021-09-05,Wisconsin,0.0,741235,8521,0.0,0.0,171,164,7,64168.0,5822434
2021-09-06,Wisconsin,0.0,745707,8536,4472.0,15.0,229,224,5,64168.0,5822434
2021-09-07,Wisconsin,0.0,746566,8537,859.0,1.0,204,198,6,64168.0,5822434
2021-09-08,Wisconsin,0.0,749099,8557,2533.0,20.0,234,230,4,64168.0,5822434
2021-09-09,Wisconsin,0.0,751195,8589,2096.0,32.0,217,211,6,64168.0,5822434
2021-09-10,Wisconsin,0.0,753972,8613,2777.0,24.0,225,223,2,64168.0,5822434
2021-09-11,Wisconsin,0.0,753972,8613,0.0,0.0,200,195,5,64168.0,5822434
2021-09-12,Wisconsin,0.0,753972,8613,0.0,0.0,199,196,3,64168.0,5822434
2021-09-13,Wisconsin,0.0,757913,8632,3941.0,19.0,228,221,7,64168.0,5822434
2021-09-14,Wisconsin,0.0,760401,8646,2488.0,14.0,206,201,5,64168.0,5822434
2021-09-15,Wisconsin,0.0,764338,8666,3937.0,20.0,218,213,5,64168.0,5822434
2021-09-16,Wisconsin,0.0,768318,8682,3980.0,16.0,211,205,6,64168.0,5822434
2021-09-17,Wisconsin,0.0,771872,8703,3554.0,21.0,252,243,9,64168.0,5822434
2021-09-18,Wisconsin,0.0,771872,8703,0.0,0.0,193,186,7,64168.0,5822434
2021-09-19,Wisconsin,0.0,771872,8703,0.0,0.0,204,199,5,64168.0,5822434
2021-09-20,Wisconsin,0.0,779767,8713,7895.0,10.0,240,233,7,64168.0,5822434
2021-09-21,Wisconsin,0.0,783831,8731,4064.0,18.0,240,233,7,64168.0,5822434
2021-09-22,Wisconsin,0.0,787097,8754,3266.0,23.0,241,234,7,64168.0,5822434
2021-09-23,Wisconsin,0.0,790569,8774,3472.0,20.0,215,203,12,64168.0,5822434
2021-09-24,Wisconsin,0.0,793810,8794,3241.0,20.0,218,205,13,64168.0,5822434
2021-09-25,Wisconsin,0.0,793810,8794,0.0,0.0,206,199,7,64168.0,5822434
2021-09-26,Wisconsin,0.0,793810,8794,0.0,0.0,188,182,6,64168.0,5822434
2021-09-27,Wisconsin,0.0,800507,8813,6697.0,19.0,222,219,3,64168.0,5822434
2021-09-28,Wisconsin,0.0,804082,8849,3575.0,36.0,205,200,5,64168.0,5822434
2021-09-29,Wisconsin,0.0,807455,8868,3373.0,19.0,211,204,7,64168.0,5822434
2021-09-30,Wisconsin,0.0,810164,8888,2709.0,20.0,206,200,6,64168.0,5822434
2021-10-01,Wisconsin,0.0,814187,8901,4023.0,13.0,190,186,4,64168.0,5822434
2021-10-02,Wisconsin,0.0,814187,8901,0.0,0.0,193,187,6,64168.0,5822434
2021-10-03,Wisconsin,0.0,814187,8901,0.0,0.0,195,187,8,64168.0,5822434
2021-10-04,Wisconsin,0.0,820739,8934,6552.0,33.0,214,211,3,64168.0,5822434
2021-10-05,Wisconsin,0.0,825536,8960,4797.0,26.0,193,190,3,64168.0,5822434
2021-10-06,Wisconsin,0.0,828280,8970,2744.0,10.0,223,220,3,64168.0,5822434
2021-10-07,Wisconsin,0.0,831493,8989,3213.0,19.0,223,219,4,64168.0,5822434
2021-10-08,Wisconsin,0.0,835057,9006,3564.0,17.0,204,200,4,64168.0,5822434
2021-10-09,Wisconsin,0.0,835057,9006,0.0,0.0,203,195,8,64168.0,5822434
2021-10-10,Wisconsin,0.0,835057,9006,0.0,0.0,191,187,4,64168.0,5822434
2021-10-11,Wisconsin,0.0,840810,9054,5753.0,48.0,214,207,7,64168.0,5822434
2021-10-12,Wisconsin,0.0,844102,9101,3292.0,47.0,190,187,3,64168.0,5822434
2021-10-13,Wisconsin,0.0,847006,9124,2904.0,23.0,194,192,2,64168.0,5822434
2021-10-14,Wisconsin,0.0,849922,9141,2916.0,17.0,180,176,4,64168.0,5822434
2021-10-15,Wisconsin,0.0,849922,9141,0.0,0.0,187,186,1,64168.0,5822434
2021-10-16,Wisconsin,0.0,855207,9162,5285.0,21.0,184,181,3,64168.0,5822434
2021-10-17,Wisconsin,0.0,855207,9162,0.0,0.0,155,151,4,64168.0,5822434
2021-10-18,Wisconsin,0.0,858050,9164,2843.0,2.0,197,190,7,64168.0,5822434
2021-10-19,Wisconsin,0.0,859993,9181,1943.0,17.0,178,169,9,64168.0,5822434
2021-10-20,Wisconsin,0.0,862503,9207,2510.0,26.0,164,160,4,64168.0,5822434
2021-10-21,Wisconsin,0.0,865100,9226,2597.0,19.0,158,152,6,64168.0,5822434
2021-10-22,Wisconsin,0.0,867512,9259,2412.0,33.0,162,155,7,64168.0,5822434
2021-10-23,Wisconsin,0.0,867512,9259,0.0,0.0,131,128,3,64168.0,5822434
2021-10-24,Wisconsin,0.0,867512,9259,0.0,0.0,139,134,5,64168.0,5822434
2021-10-25,Wisconsin,0.0,872025,9299,4513.0,40.0,140,138,2,64168.0,5822434
2021-10-26,Wisconsin,0.0,874942,9344,2917.0,45.0,152,144,8,64168.0,5822434
2021-10-27,Wisconsin,0.0,877220,9370,2278.0,26.0,146,141,5,64168.0,5822434
2021-10-28,Wisconsin,0.0,879785,9390,2565.0,20.0,134,131,3,64168.0,5822434
2021-10-29,Wisconsin,0.0,882457,9416,2672.0,26.0,149,148,1,64168.0,5822434
2021-10-30,Wisconsin,0.0,882457,9416,0.0,0.0,150,149,1,64168.0,5822434
2021-10-31,Wisconsin,0.0,882457,9416,0.0,0.0,120,118,2,64168.0,5822434
2021-11-01,Wisconsin,0.0,887242,9430,4785.0,14.0,172,169,3,64168.0,5822434
2021-11-02,Wisconsin,0.0,890607,9467,3365.0,37.0,172,167,5,64168.0,5822434
2021-11-03,Wisconsin,0.0,893028,9495,2421.0,28.0,172,168,4,64168.0,5822434
2021-11-04,Wisconsin,0.0,896366,9523,3338.0,28.0,183,177,6,64168.0,5822434
2021-11-05,Wisconsin,0.0,899647,9542,3281.0,19.0,170,166,4,64168.0,5822434
2021-11-06,Wisconsin,0.0,899647,9542,0.0,0.0,158,151,7,64168.0,5822434
2021-11-07,Wisconsin,0.0,899647,9542,0.0,0.0,163,158,5,64168.0,5822434
2021-11-08,Wisconsin,0.0,905245,9576,5598.0,34.0,209,203,6,64168.0,5822434
2021-11-09,Wisconsin,0.0,909159,9602,3914.0,26.0,188,182,6,64168.0,5822434
2021-11-10,Wisconsin,0.0,913237,9641,4078.0,39.0,194,188,6,64168.0,5822434
2021-11-11,Wisconsin,0.0,917469,9657,4232.0,16.0,215,207,8,64168.0,5822434
2021-11-12,Wisconsin,0.0,921221,9679,3752.0,22.0,199,189,10,64168.0,5822434
2021-11-13,Wisconsin,0.0,921221,9679,0.0,0.0,193,183,10,64168.0,5822434
2021-11-14,Wisconsin,0.0,921221,9679,0.0,0.0,183,179,4,64168.0,5822434
2021-11-15,Wisconsin,0.0,928290,9706,7069.0,27.0,241,233,8,64168.0,5822434
2021-11-16,Wisconsin,0.0,932930,9741,4640.0,35.0,223,218,5,64168.0,5822434
2021-11-17,Wisconsin,0.0,937212,9777,4282.0,36.0,249,245,4,64168.0,5822434
2021-11-18,Wisconsin,0.0,941550,9800,4338.0,23.0,237,233,4,64168.0,5822434
2021-11-19,Wisconsin,0.0,945715,9816,4165.0,16.0,202,197,5,64168.0,5822434
2021-11-20,Wisconsin,0.0,945715,9816,0.0,0.0,218,214,4,64168.0,5822434
2021-11-21,Wisconsin,0.0,945715,9816,0.0,0.0,223,216,7,64168.0,5822434
2021-11-22,Wisconsin,0.0,953422,9831,7707.0,15.0,265,262,3,64168.0,5822434
2021-11-23,Wisconsin,0.0,958496,9873,5074.0,42.0,242,235,7,64168.0,5822434
2021-11-24,Wisconsin,0.0,963229,9922,4733.0,49.0,258,254,4,64168.0,5822434
2021-11-25,Wisconsin,0.0,967538,9940,4309.0,18.0,212,209,3,64168.0,5822434
2021-11-26,Wisconsin,0.0,968291,9944,753.0,4.0,255,252,3,64168.0,5822434
2021-11-27,Wisconsin,0.0,968291,9944,0.0,0.0,210,207,3,64168.0,5822434
2021-11-28,Wisconsin,0.0,968291,9944,0.0,0.0,243,240,3,64168.0,5822434
2021-11-29,Wisconsin,0.0,974871,9955,6580.0,11.0,266,263,3,64168.0,5822434
2021-11-30,Wisconsin,0.0,980783,10005,5912.0,50.0,265,258,7,64168.0,5822434
2021-12-01,Wisconsin,0.0,986229,10048,5446.0,43.0,268,264,4,64168.0,5822434
2021-12-02,Wisconsin,0.0,992386,10095,6157.0,47.0,265,261,4,64168.0,5822434
2021-12-03,Wisconsin,0.0,997688,10134,5302.0,39.0,305,301,4,64168.0,5822434
2021-12-04,Wisconsin,0.0,997688,10134,0.0,0.0,279,276,3,64168.0,5822434
2021-12-05,Wisconsin,0.0,997688,10134,0.0,0.0,283,279,4,64168.0,5822434
2021-12-06,Wisconsin,0.0,997688,10134,0.0,0.0,338,327,11,64168.0,5822434
2021-12-07,Wisconsin,0.0,997688,10134,0.0,0.0,289,282,7,64168.0,5822434
2021-12-08,Wisconsin,0.0,1012189,10260,14501.0,126.0,319,311,8,64168.0,5822434
2021-12-09,Wisconsin,0.0,1017301,10330,5112.0,70.0,316,310,6,64168.0,5822434
2021-12-10,Wisconsin,0.0,1024082,10385,6781.0,55.0,321,315,6,64168.0,5822434
2021-12-11,Wisconsin,0.0,1024094,10386,12.0,1.0,264,259,5,64168.0,5822434
2021-12-12,Wisconsin,0.0,1024094,10386,0.0,0.0,267,260,7,64168.0,5822434
2021-12-13,Wisconsin,0.0,1033629,10425,9535.0,39.0,323,319,4,64168.0,5822434
2021-12-14,Wisconsin,0.0,1038465,10483,4836.0,58.0,289,280,9,64168.0,5822434
2021-12-15,Wisconsin,0.0,1043693,10544,5228.0,61.0,314,311,3,64168.0,5822434
2021-12-16,Wisconsin,0.0,1049261,10610,5568.0,66.0,291,284,7,64168.0,5822434
2021-12-17,Wisconsin,0.0,1054191,10667,4930.0,57.0,279,276,3,64168.0,5822434
2021-12-18,Wisconsin,0.0,1054191,10667,0.0,0.0,279,271,8,64168.0,5822434
2021-12-19,Wisconsin,0.0,1054191,10667,0.0,0.0,281,272,9,64168.0,5822434
2021-12-20,Wisconsin,0.0,1061618,10763,7427.0,96.0,297,290,7,64168.0,5822434
2021-12-21,Wisconsin,0.0,1066544,10851,4926.0,88.0,232,229,3,64168.0,5822434
2021-12-22,Wisconsin,0.0,1072270,10894,5726.0,43.0,243,235,8,64168.0,5822434
2021-12-23,Wisconsin,0.0,1078491,10958,6221.0,64.0,245,238,7,64168.0,5822434
2021-12-24,Wisconsin,0.0,1083442,11017,4951.0,59.0,264,251,13,64168.0,5822434
2021-12-25,Wisconsin,0.0,1083442,11017,0.0,0.0,201,195,6,64168.0,5822434
2021-12-26,Wisconsin,0.0,1083442,11017,0.0,0.0,267,263,4,64168.0,5822434
2021-12-27,Wisconsin,0.0,1088992,11029,5550.0,12.0,304,300,4,64168.0,5822434
2021-12-28,Wisconsin,0.0,1095891,11082,6899.0,53.0,277,260,17,64168.0,5822434
2021-12-29,Wisconsin,0.0,1103754,11119,7863.0,37.0,285,269,16,64168.0,5822434
2021-12-30,Wisconsin,0.0,1112655,11151,8901.0,32.0,313,300,13,64168.0,5822434
2021-12-31,Wisconsin,0.0,1120663,11173,8008.0,22.0,292,283,9,64168.0,5822434
2022-01-01,Wisconsin,0.0,1120663,11173,0.0,0.0,303,293,10,64168.0,5822434
2022-01-02,Wisconsin,0.0,1120663,11173,0.0,0.0,295,280,15,64168.0,5822434
2022-01-03,Wisconsin,0.0,1132356,11185,11693.0,12.0,364,348,16,64168.0,5822434
2022-01-04,Wisconsin,0.0,1142290,11246,9934.0,61.0,374,357,17,64168.0,5822434
2022-01-05,Wisconsin,0.0,1156050,11319,13760.0,73.0,387,370,17,64168.0,5822434
2022-01-06,Wisconsin,0.0,1170504,11376,14454.0,57.0,377,368,9,64168.0,5822434
2022-01-07,Wisconsin,0.0,1186066,11402,15562.0,26.0,391,382,9,64168.0,5822434
2022-01-08,Wisconsin,0.0,1186066,11402,0.0,0.0,368,357,11,64168.0,5822434
2022-01-09,Wisconsin,0.0,1186066,11402,0.0,0.0,335,329,6,64168.0,5822434
2022-01-10,Wisconsin,0.0,1219470,11475,33404.0,73.0,407,396,11,64168.0,5822434
2022-01-11,Wisconsin,0.0,1234281,11527,14811.0,52.0,443,431,12,64168.0,5822434
2022-01-12,Wisconsin,0.0,1252891,11559,18610.0,32.0,380,372,8,64168.0,5822434
2022-01-13,Wisconsin,0.0,1269899,11591,17008.0,32.0,387,370,17,64168.0,5822434
2022-01-14,Wisconsin,0.0,1297612,11649,27713.0,58.0,398,383,15,64168.0,5822434
2022-01-15,Wisconsin,0.0,1297612,11649,0.0,0.0,327,312,15,64168.0,5822434
2022-01-16,Wisconsin,0.0,1297612,11649,0.0,0.0,331,316,15,64168.0,5822434
2022-01-17,Wisconsin,0.0,1380799,11712,83187.0,63.0,412,388,24,64168.0,5822434
2022-01-18,Wisconsin,0.0,1400338,11755,19539.0,43.0,356,342,14,64168.0,5822434
2022-01-19,Wisconsin,0.0,1415098,11825,14760.0,70.0,341,332,9,64168.0,5822434
2022-01-20,Wisconsin,0.0,1433225,11867,18127.0,42.0,310,302,8,64168.0,5822434
2022-01-21,Wisconsin,0.0,1446207,11946,12982.0,79.0,298,286,12,64168.0,5822434
2022-01-22,Wisconsin,0.0,1446207,11946,0.0,0.0,277,267,10,64168.0,5822434
2022-01-23,Wisconsin,0.0,1446207,11946,0.0,0.0,251,243,8,64168.0,5822434
2022-01-24,Wisconsin,0.0,1470412,12010,24205.0,64.0,321,309,12,64168.0,5822434
2022-01-25,Wisconsin,0.0,1477323,12112,6911.0,102.0,271,261,10,64168.0,5822434
2022-01-26,Wisconsin,0.0,1486054,12155,8731.0,43.0,293,284,9,64168.0,5822434
2022-01-27,Wisconsin,0.0,1494936,12178,8882.0,23.0,292,283,9,64168.0,5822434
2022-01-28,Wisconsin,0.0,1503420,12291,8484.0,113.0,254,247,7,64168.0,5822434
2022-01-29,Wisconsin,0.0,1503420,12291,0.0,0.0,197,190,7,64168.0,5822434
2022-01-30,Wisconsin,0.0,1503420,12291,0.0,0.0,186,180,6,64168.0,5822434
